satisfaction_level^1,last_evaluation^1,average_montly_hours^1,number_project^1,time_spend_company^1,satisfaction_level^1xlast_evaluation^1,satisfaction_level^1xaverage_montly_hours^1,satisfaction_level^1xnumber_project^1,satisfaction_level^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1,last_evaluation^1xnumber_project^1,last_evaluation^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1,average_montly_hours^1xtime_spend_company^1,number_project^1xtime_spend_company^1,satisfaction_level^1xlast_evaluation^1xaverage_montly_hours^1,satisfaction_level^1xlast_evaluation^1xnumber_project^1,satisfaction_level^1xlast_evaluation^1xtime_spend_company^1,satisfaction_level^1xaverage_montly_hours^1xnumber_project^1,satisfaction_level^1xaverage_montly_hours^1xtime_spend_company^1,satisfaction_level^1xnumber_project^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1xnumber_project^1,last_evaluation^1xaverage_montly_hours^1xtime_spend_company^1,last_evaluation^1xnumber_project^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1xtime_spend_company^1,salary,Work_accident,promotion_last_5years,churn
1.4768039117812581,1.5417913697050638,0.17920316881559184,0.9711129237525848,1.7134361397848672,2.297428948867489,1.3522935585786942,2.2070204049821824,2.8649286619760552,1.0229253365335593,1.654695986788416,2.5303921024209233,0.675817151029874,1.4691410496791477,2.044433463646901,2.0626997525012882,3.0322296391716965,3.7471977421351386,2.0066515308983375,2.6255893246301216,3.609898325020208,1.2059284144839928,2.0885938864422515,2.72420086631815,1.660848598817095,0.0,0.0,0.0,0
-1.4995976959304336,1.1328254450081994,1.1403289457690398,0.9711129237525848,1.7134361397848672,-0.999340184442614,-0.9964681551496013,-0.917906983704124,-0.5066648013015617,1.5260260682616977,1.379297419646187,2.2123916738979963,1.3003371467457097,2.24214250840443,2.044433463646901,-0.6261919985518496,-0.5734402848883146,-0.20621149641430395,-0.5613945482498645,-0.18100323285827613,-0.13696754286055265,1.6053476725935165,2.6023520778944054,2.4266670738938436,2.359334246383687,0.0,0.0,0.0,0
0.18971132466268892,-2.080478249038595,1.1002820383959795,-0.6515376353032853,1.7134361397848672,-0.9140329508044011,0.7509008595673629,-0.25913850717025405,1.4069422994776264,-0.9498961663506926,-1.3510826603067647,-0.28618312163928705,-0.057993843936232976,2.2099341142908764,0.5431871343979111,-0.5433366390151295,-0.9419766825173052,-0.10391303633324002,0.14283693700779096,1.906970546357446,0.6529122887467431,-0.8684054717311807,0.07398101975409763,-0.523167953855715,0.8401279629263498,1.0,0.0,0.0,0
0.22993296801014426,-1.9052071384542242,0.679789510978846,-1.4628629148312204,1.7134361397848672,-0.8087318342822319,0.5630064522486761,-0.7996664879159934,1.4525043733057026,-0.9587499059359703,-1.5871385750001037,-0.14989722370088995,-0.8334395052833957,1.8717459760985655,-0.2074360302265839,-0.5326078468135966,-1.126828008543239,0.022361625329322957,-0.5424751095238627,1.6824509443509723,0.004805760248449373,-1.125257690300162,0.06493972652978419,-0.7781969187908352,-0.02715838280216812,0.0,0.0,0.0,0
1.3963606250863476,1.1328254450081994,1.1803758531421,-0.6515376353032853,1.028545705379334,1.9117691634614016,2.0673044222240886,0.500978965753442,2.044811333070689,1.5576217663895517,-0.0527751294934015,1.5233907454316544,-0.02676784415044119,1.5765023633909925,0.16787555208566363,2.5335899389358634,0.9123678498564145,2.5089601315705963,1.0064200722142587,2.6685035839189353,1.0782321980737481,0.3260483096630136,1.9355419292463607,0.49269742313584763,0.49670585287277563,0.0,0.0,0.0,0
-0.8962730457186041,0.899130630895705,1.1203054920825095,0.9711129237525848,1.028545705379334,-0.46217119762699216,-0.3710785161940061,-0.2844757562677104,-0.11938717376291631,1.331764605596485,1.2219268098506275,1.3719619699445462,1.2873263135016297,1.5362418707490508,1.4189141597931554,-0.055379180971805234,0.014060380635749188,0.13664818620113622,0.1223825249511895,0.2404342998393668,0.2934156987203457,1.4511205677541248,1.7433405814549956,1.6403277653438888,1.721481033501695,1.0,1.0,0.0,0
-0.8962730457186041,0.7822832238394579,-0.4415238954668433,0.9711129237525848,1.028545705379334,-0.49682726129251603,-0.8676682529997801,-0.2844757562677104,-0.11938717376291631,0.09154665270972888,1.1432415049528484,1.2962475822009925,0.27248132046339674,0.4894690620585646,1.4189141597931554,-0.5708496358816569,-0.023842888107738717,0.10201589502785949,-0.4205696694308532,-0.2540550060567334,0.2934156987203457,0.4664928314068383,0.6879321044207812,1.5694863861952444,0.7756150524219355,0.0,0.0,0.0,0
0.06904639462032293,-0.5614619573073832,1.7009856489918844,0.15978764422464975,1.028545705379334,-0.23424093274989197,0.9340611766929638,0.19693197658396366,0.7918543027986016,0.5285047416537327,-0.24948839173785048,0.425532123150121,0.9204208160185763,1.925426632954488,0.7933948559394095,0.3981107139201902,-0.11626855112070553,0.36442210122537994,0.906182744020651,1.5400536294380913,0.774432262840173,0.3246149210210744,1.0597774483030766,0.3155939752642363,1.3795141018805512,0.0,1.0,0.0,0
-0.7756081156762383,0.4901647061988406,1.5608214731861734,0.15978764422464975,1.7134361397848672,-0.4768333784085598,-0.09437910663260368,-0.5125109981448195,0.31345252760380465,1.3249940988548021,0.31704580352616274,1.7126767147905404,0.8475601498517288,2.5803306465967406,1.2938102990224063,0.06569021597182237,-0.32852685608423815,0.42036657158221163,0.006616978180580174,0.8969249345507373,0.3491123535131678,0.8304908509607556,2.397061537624704,1.2790367316858022,1.8529321518979076,1.0,0.0,0.0,0
-0.05161853542204306,-0.15249603261051878,0.9801413162767985,1.78243820328052,1.028545705379334,-0.1302727417533201,0.441389307633192,1.1090729440923988,0.6779491182284119,0.4448282224360094,1.0566876695652905,0.6905324802525599,1.846792142997066,1.4423007212511867,2.044433463646901,0.24618702010728166,0.779414845648487,0.4683189747452101,1.5461595317183012,1.0494656198409742,1.6858320685408987,1.222467514198673,0.9885698774841384,1.4915608691317352,2.2429199717892545,0.0,1.0,0.0,0
-0.3331700388542299,0.37331729914259343,1.4807276584400526,0.9711129237525848,1.028545705379334,-0.13293859280451395,0.37201039963107035,0.30672672267294226,0.4121703542313027,1.1739597176941807,0.86784293781062,1.0312472250985536,1.5215213118950681,1.7778048266007014,1.4189141597931554,0.4346207993323384,0.37414143369888525,0.465654952347266,0.9348474785432531,0.980380164546483,0.8841377950078531,1.3258368874154232,1.6090507850350486,1.3215415591749886,1.9397577983662548,0.0,0.0,0.0,0
0.5919277581372417,1.3080965555925694,-0.6617818860186752,0.15978764422464975,1.7134361397848672,1.2044300178778857,0.0770276072549911,0.636110960939877,1.8625630377583857,0.191715431939244,0.7576835109537281,2.3486775718363937,-0.3078018422225673,0.792764773294526,1.2938102990224063,0.5518105140468551,1.1425087226373873,2.4364987223465095,0.15654460582059215,1.1017429902473472,1.7263387265720425,0.11070923137787889,1.239776004912607,1.7550907995646927,0.5607337038997132,1.0,0.0,0.0,0
0.18971132466268892,0.7822832238394579,-0.7218522470782656,1.78243820328052,1.028545705379334,0.5228607657892478,-0.22954554386967804,1.4131199332618773,0.9057594873687915,-0.11504060428008643,1.8120665965839746,1.2962475822009925,0.5196871521009151,0.3015867630628363,2.044433463646901,0.04387741030600576,1.6366118464627541,1.1210044622415807,0.6658701751462319,0.38136862864012894,1.989632003774474,0.6890815484002408,0.51212918061469,2.1716381089587227,1.0060183042234154,1.0,0.0,0.0,0
0.1494896813152336,1.6002150732331875,0.7799067794114968,0.9711129237525848,1.028545705379334,0.8894152853284435,0.539336001283246,0.8134717046220727,0.8677910925120614,1.574982040086175,1.6940386392373057,1.826248296405871,1.0661421483522713,1.3080990791113807,1.4189141597931554,1.1886334328440893,1.4922878616317807,1.4873075419589317,1.1177948813182674,1.1469980273155502,1.390471020397145,1.6442145569230144,1.9503152841880491,2.065376040235756,1.5153307555740552,1.0,0.0,0.0,0
0.3103762547050545,1.1328254450081994,-1.0222040523762181,1.78243820328052,1.028545705379334,0.8201031579973957,-0.317697568154727,1.5651434278466163,1.019664671938981,-0.18014163064242317,2.0953336942159813,1.5233907454316544,0.28549215370747666,0.10028429985312744,2.044433463646901,0.07384920435063905,2.026723950914961,1.4180429596123774,0.550211719538223,0.29358946191301055,2.1415319713912613,0.6270599244701905,0.4567290995833588,2.4266670738938436,0.7877415393588555,1.0,0.0,0.0,0
1.1148091216541607,0.899130630895705,1.3806103900074018,-1.4628629148312204,1.7134361397848672,1.470570814488769,1.9154870470665053,-0.42805350115329754,2.454869997523372,1.5281093011052926,-0.8317596479814194,2.0306771433134667,-0.6512878398662769,2.4353928730857506,-0.2074360302265839,2.199182422048981,-0.12968047698378593,2.755648605620245,0.04902507857018369,3.2985629362046955,0.45037899859102615,-0.33551567892418904,2.6044794410060086,0.03789576900154965,0.17656659773808778,1.0,1.0,0.0,0
-1.4995976959304336,1.3080965555925694,0.7198364183519063,1.78243820328052,1.028545705379334,-0.9673499718282843,-1.0787433778156466,-0.7152089909244718,-0.6889130966138652,1.3177027839022202,2.2369672430319842,1.6369623270469853,1.6438231443894193,1.267838586469439,2.044433463646901,-0.6794751879645313,-0.3191968207012259,-0.3681840582093217,-0.44830628054425553,-0.46423734416444473,-0.13696754286055265,2.054053447852786,1.7313741639522275,2.5541815563614034,2.0537467755733028,1.0,0.0,0.0,0
-0.2527267521593193,-0.853580474948001,1.5808449268727034,0.9711129237525848,1.7134361397848672,-0.5768027928283407,0.5066871033998946,0.39118421966446376,0.9057594873687915,0.22088069174957098,0.04164723638393374,0.6678181639294939,1.5865754781154677,2.5964348436535176,2.044433463646901,-0.04465038877027264,-0.1113119698234803,0.300485563674715,1.082097827118265,1.6151535831935153,1.4326654558462526,0.56917307546881,1.2695590884750505,0.9815029392614945,2.6794735015183746,1.0,1.0,0.0,0
-0.5342782555915065,1.5417913697050638,1.16035239945557,-0.6515376353032853,1.7134361397848672,0.12031725705893034,0.022177458810960622,-0.7152089909244718,0.58682497057226,1.856565679445402,0.11246401079193562,2.5303921024209233,-0.034574344096889136,2.2582467054612065,0.5431871343979111,0.5853789233768445,-0.26321660840315125,1.136455792149658,-0.3352180128386466,1.0362012124244318,0.10607240532630771,0.4684499582064089,2.9398936916021006,1.058011628742031,0.8663211747100971,1.0,0.0,0.0,0
-0.8560514023711487,0.431741002670717,-0.40147698809378296,0.9711129237525848,1.028545705379334,-0.5656950801150314,-0.82538793024084,-0.24224700777194966,-0.08141877890618653,-0.0674734543513389,0.9071855902595096,1.0691044189703305,0.2985029869515566,0.5163093904865258,1.4189141597931554,-0.6104882585610564,-0.09916348625184936,0.03319531641429672,-0.3743419842418496,-0.2119535168302082,0.33561013416945334,0.34024437025144727,0.5526081731549162,1.3569622487493107,0.7998680262957755,1.0,0.0,0.0,0
-0.3733916822016853,1.191249148536323,1.5808449268727034,0.9711129237525848,1.7134361397848672,0.15586193774151932,0.3695617322898189,0.2644979741771812,0.7690732658845637,1.922187514018638,1.4186400720950774,2.2578203065441294,1.5865754781154677,2.5964348436535176,2.044433463646901,0.8095827437166514,0.6900020065612853,1.1790801505167683,0.932170199478253,1.4512991386362273,1.2807654882294652,1.9198662188343487,3.006905629617599,2.4691719013830298,2.6794735015183746,2.0,1.0,0.0,0
-0.13206182211695372,0.3148935956144699,-0.22126590491501147,0.15978764422464975,1.7134361397848672,0.014571832028228981,-0.20832376024549995,0.028016982600919938,1.0424457088530188,-0.01001094841551632,0.22262343764882714,1.5763908168521426,-0.07881117712676083,1.1470571085436136,1.2938102990224063,-0.0987846291249625,0.10143227448291772,1.0096483260075058,-0.09304919714582771,0.7607696937162293,0.9972188820114612,-0.017413661078509064,1.0337763436057053,1.1770251457117538,0.8168451080074635,2.0,0.0,0.0,0
1.3159173383914369,0.2564698920863463,1.2003993068286303,0.15978764422464975,1.7134361397848672,1.2044300178778857,1.9977622697325501,1.2442049392788337,2.6826803666637513,0.8937649002306837,0.19114931568971527,1.5309621842060104,0.6602041511369781,2.29045509957476,1.2938102990224063,1.7810092911395785,1.1425087226373873,2.4364987223465104,1.8365907646895236,3.3968756029390685,2.4554585711326222,0.5566033596856537,1.9566973735228588,1.1430212837204046,1.6433864576279302,1.0,0.0,0.0,0
0.5114844714423311,1.5417913697050638,-0.10112518279583048,-0.6515376353032853,1.7134361397848672,1.2524153367993807,0.36042004088248053,-0.05644051439060193,1.771438890102233,0.7847423814158899,0.11246401079193562,2.5303921024209233,-0.5263838407231097,1.243682290884274,0.5431871343979111,0.9610550105081465,0.47968745896921294,2.494041606142108,-0.11332512393142911,1.4403755089990748,0.8959522369336032,-0.042112049985764725,1.8453653706822952,1.058011628742031,0.3162637272514061,0.0,1.0,0.0,0
1.3159173383914369,-1.320970103172989,0.9801413162767985,-1.4628629148312204,1.028545705379334,0.07677502322275903,1.828967467675624,-0.3435960041617759,1.9688745433572286,-0.4231854623951469,-1.4297679652045443,-0.06661139718298026,-0.7553745058189162,1.4423007212511867,-0.45764375176808225,0.461724921724553,-0.7394371644110772,0.6752247143188895,0.011186201118180639,2.4311747257308003,0.2343434890915947,-0.9551806149008687,0.24990213039972217,-0.7470267119654316,-0.18237741559474405,0.0,0.0,0.0,0
-0.13206182211695372,-1.0288515855323712,1.7210091026784147,-0.6515376353032853,1.7134361397848672,-0.5781357183539378,0.7100897372131733,-0.4618364999499065,1.0424457088530188,0.14067622727117254,-0.9261820138587549,0.5315322659910968,0.18400765440365335,2.7091642230509545,0.5431871343979111,-0.005642653854405184,-0.7215545965936366,0.29888715023594836,0.11606414635778865,1.858204342620158,0.40987234055988275,-0.34891234969307977,1.187655608678331,-0.0641158169724983,1.1107911513584041,1.0,0.0,0.0,0
0.06904639462032293,-0.38619084672301246,0.9000475015306778,0.15978764422464975,1.7134361397848672,-0.15026662463727603,0.5226850633627367,0.19693197658396366,1.270256077993399,0.2260887738585581,-0.15506602586051488,1.0312472250985536,0.5040741522080192,2.0488921437231093,1.2938102990224063,0.19506846026449032,-0.04279452247948256,0.8119778640800341,0.5463564376846225,1.6342699350585317,1.1997521721671784,0.13254084300125676,1.2748774962540586,0.7689788018155614,1.4687650457362822,0.0,1.0,0.0,0
0.8332576182219733,-0.7951567714198775,0.9601178625902683,0.15978764422464975,1.028545705379334,0.14342129950261268,1.3258479512931796,0.8388089537195291,1.51325380507647,-0.042648262965168215,-0.37538487957429795,0.27410334766301275,0.535300151993811,1.428880557037206,0.7933948559394095,0.5223049479095823,0.21417020202765089,0.7418252742674984,1.2488744643406775,1.9301832593363955,1.4157876816666093,-0.03814266605424167,0.5737340707215302,0.20224776862640498,1.0205700885477194,1.0,0.0,0.0,0
0.7528143315270631,0.7238595203113343,-0.3013597196611321,-0.6515376353032853,1.7134361397848672,1.0160432102601662,0.4217999689031814,0.0955829801941378,2.0448113330706894,0.16255017212891704,-0.2180142697787386,1.8943912453750695,-0.6044488401875893,1.0826403203165067,0.5431871343979111,0.6438128210994187,0.3245756207266316,2.2105896230008275,-0.07305884679382585,1.513719879419956,1.0782321980737484,-0.33849271687283156,1.2099929213501632,0.7009710778328624,0.22895302130558215,0.0,0.0,0.0,0
0.10926803796777827,-1.9636308419823478,1.3605869363208716,-1.4628629148312204,1.028545705379334,-0.889151674326589,0.8031390961807248,-0.8503409861109065,0.8298226976553317,-0.775251812962664,-1.6028756359796592,-0.48304052977252776,-0.6564921731639088,1.6972838413168179,-0.45764375176808225,-0.4583203501300063,-1.1620100169666816,-0.29003940120295346,-0.43745437606745463,1.409685311447075,-0.271989736297697,-1.066984928972106,-0.04970150781771712,-0.9028777460924496,-0.09021611487415208,0.0,0.0,0.0,0
-0.8962730457186041,0.1980461885582227,1.7009856489918844,0.9711129237525848,1.028545705379334,-0.6701075796201361,-0.18644899866365425,-0.2844757562677104,-0.11938717376291631,1.1739597176941807,0.7498149804639503,0.9176756434832223,1.6646404775799473,1.925426632954488,1.4189141597931554,-0.12096745693947822,-0.21335923182517846,-0.07114556083852434,0.32424936645220537,0.42428288792894253,0.2934156987203457,1.3258368874154232,1.6090507850350486,1.2152794904520217,2.073149154672375,0.0,0.0,0.0,0
1.275695695043982,-0.853580474948001,0.07908590038294101,-1.4628629148312204,0.34365527097380105,0.38556943665274873,1.104978157112308,-0.3604875035600801,1.224694004165323,-0.5212710087810677,-1.303871477368097,-0.19532585634702243,-0.9895695042123546,0.2881665988488557,-0.7078514733095806,0.34184699609973684,-0.604346027094543,0.5130745510306757,-0.30544666963584416,1.0904292309802963,-0.09646088482940912,-0.9863292526968496,-0.17882063000807327,-0.7951988497865099,-0.5995285662247918,1.0,1.0,0.0,0
0.10926803796777827,1.6002150732331875,1.2204227605151605,0.9711129237525848,1.028545705379334,0.8454287429837404,0.730005564922018,0.771242956126312,0.8298226976553317,1.9530888011986265,1.6940386392373057,1.826248296405871,1.3523804797220293,1.6033426918189537,1.4189141597931554,1.4025654383360062,1.444179866688123,1.4433511723928494,1.3262656778462838,1.336861113866058,1.3482765849480374,1.944399216744458,2.272078954818021,2.065376040235756,1.782113468186295,0.0,0.0,0.0,0
0.028824751272867603,0.37331729914259343,0.9801413162767985,0.9711129237525848,1.7134361397848672,0.1789659801852019,0.5230115523415704,0.68678545913479,1.2246940041653225,0.8354343806100297,0.86784293781062,1.6218194494982747,1.1962504807930705,2.113308931950216,2.044433463646901,0.5681062894755671,0.7152708523902771,1.2067859834553891,1.0999463542182661,1.6346600646884302,1.7870987136187573,1.057076517051872,1.897131206397971,1.874104316534416,2.2429199717892545,0.0,0.0,0.0,0
0.6321494014846971,-1.204122696116742,1.0602351310229192,-1.4628629148312204,1.028545705379334,-0.22491045407071247,1.1854576903947693,-0.6307514939329498,1.3234118307928207,-0.30096913557092025,-1.3982938432454324,0.00910299056057352,-0.7345571726283884,1.495981378107109,-0.45764375176808225,0.1767301625749589,-0.8714182899332737,0.37374617961818496,-0.27024937419464135,1.7903868086228365,-0.05257867196233718,-0.9163688609037529,0.35390654918920816,-0.7186901603059739,-0.16297503649567205,1.0,0.0,0.0,0
-0.011396892074587727,0.6654358167832107,1.3605869363208716,0.9711129237525848,1.028545705379334,0.2798240116220471,0.6714007932214022,0.644556710639029,0.7159175130851416,1.3262093180135652,1.0645562000550683,1.220533194457438,1.4434563124305888,1.6972838413168179,1.4189141597931554,0.851075177361033,0.8255790832206837,0.8781344202956518,1.2621894655572785,1.27850422339377,1.2216932786007144,1.446710141163543,1.738613107873655,1.4986450070465998,1.866998876744735,0.0,1.0,0.0,0
0.3103762547050545,1.1328254450081994,0.9200709552172079,1.78243820328052,1.7134361397848672,0.8201031579973957,0.7748977995116256,1.5651434278466163,1.5436285209618539,1.3522497285585005,2.0953336942159813,2.2123916738979963,1.7999531433183784,2.064996340779886,2.795056628271396,1.2006832041164779,2.026723950914961,1.975622847502134,1.9837340221019353,1.9356450741549711,2.840271822428484,2.086966256285,2.4248945383348453,3.2002549341970408,2.91812276443696,1.0,0.0,0.0,0
-0.2929483955067746,0.022775077973851966,0.41948461305395385,1.78243820328052,1.028545705379334,-0.2422384859034743,-0.050303094490079095,0.8050259549229207,0.4501387490880325,0.22504715743676068,1.1983212183812941,0.804104061867891,1.409628145995981,1.0665361232597301,2.044433463646901,-0.07178041271289629,0.6324667883660419,0.3564300340315467,0.9010423682158508,0.5598529343186033,1.382032133307324,1.013082511810823,0.8015392039223642,1.6190753515992953,1.835470010708743,2.0,0.0,0.0,0
1.03436583495925,-0.03564862555427162,0.4595315204270142,1.78243820328052,1.7134361397848672,0.7747836901270947,1.174030576135596,2.477284395355052,2.36374584986722,0.211158938479462,1.151110035442626,1.3038190209753477,1.4408541457817727,1.6945998084740217,2.795056628271396,0.8912244306056377,1.9672449753482566,1.921276790584069,2.5074098072159767,2.4125785467056478,3.933951589269355,0.9998512320390792,1.2596313939542363,2.18013907445656,2.51649351708617,2.0,0.0,0.0,0
0.9539225482643393,-1.3793938067011127,0.13915626144253151,-1.4628629148312204,0.34365527097380105,-0.15693125226526167,0.8788845392700997,-0.49561949874651506,0.9816962770822512,-0.8165692643606269,-1.4455050261841003,-0.4678976522238169,-0.9739565043194587,0.3203749929624091,-0.7078514733095806,-0.09859961805061282,-0.8416788021499217,0.07937170464533229,-0.4043275097698521,0.9103193851772458,-0.20447863957912485,-1.0801059480790856,-0.379856444054568,-0.897210435760558,-0.5878871387653486,1.0,0.0,0.0,0
1.3963606250863476,-1.204122696116742,0.799930233098027,-0.6515376353032853,1.7134361397848672,0.20562449069714323,1.7695464735279245,0.500978965753442,2.7738045143199033,-0.4160677501795315,-0.9969987882667566,0.39524636805269936,-0.1750913431329522,1.9683711584392258,0.5431871343979111,0.5143346708266021,-0.2072363961050768,1.2387542522307216,0.8110857916318431,3.1241749916401536,1.5643120944474689,-0.6141168136179747,0.619117817102397,-0.1406245064530345,0.7091619040076139,0.0,1.0,0.0,0
-0.4538349688965959,0.4901647061988406,-0.001007914363179654,1.78243820328052,1.028545705379334,-0.19247593294785015,-0.3666709149797538,0.6023279621432682,0.29826516966111266,0.24171302018551902,1.5760106818906365,1.1069616128421074,1.0817551482451673,0.7847126747661376,2.044433463646901,-0.18118856164026945,0.6977770360471289,0.4061584521265083,0.4859570219782179,0.2448232581757226,1.1794988431516067,1.0289600475369163,0.8157216246663852,1.9591139715127892,1.529882539898359,1.0,0.0,0.0,0
-0.13206182211695372,-1.6715123243417302,0.4595315204270142,-0.6515376353032853,1.7134361397848672,-0.8616045467975828,0.11359437288434429,-0.4618364999499065,1.0424457088530188,-0.8776774277727405,-1.1858435200214277,0.03181730688363992,-0.3078018422225673,1.6945998084740217,0.5431871343979111,-0.635102131892526,-0.907572177042447,-0.04104210774175314,-0.2752469617826419,1.145437508795957,0.40987234055988275,-0.8340041443246462,0.14772960762300555,-0.3446476784011307,0.5607337038997132,0.0,0.0,0.0,0
-0.9767163324135147,-0.03564862555427162,1.300516575261281,1.78243820328052,1.028545705379334,-0.8025115151627791,-0.40062576877843914,-0.05644051439060193,-0.19532396347637623,0.7288423001127635,1.151110035442626,0.7662468679961141,2.0966001412834,1.657023348674876,2.044433463646901,-0.3758535138494205,-0.10285662525762534,-0.20345867326976155,0.44140709833661435,0.21101202358453613,0.5212656501455271,1.4930471855308383,1.2302619643301598,1.5765705241101085,2.4757485209781187,0.0,0.0,0.0,0
0.4712628280948758,0.6654358167832107,1.300516575261281,0.9711129237525848,1.028545705379334,0.7223552861202767,1.1626034618764234,1.1513016925881598,1.1715382513659007,1.282982236508974,1.0645562000550683,1.220533194457438,1.404423812698349,1.657023348674876,1.4189141597931554,1.313134785216902,1.3095746687144536,1.3203621383544173,1.799251645996321,1.7676292468787687,1.7280265039900065,1.4123915092555819,1.701827454068851,1.4986450070465998,1.8306194159339748,0.0,0.0,0.0,0
0.7528143315270631,1.5417913697050638,-0.24128935860154163,-0.6515376353032853,1.7134361397848672,1.5136687398164081,0.46097864636320307,0.0955829801941378,2.0448113330706894,0.6656509038570556,0.11246401079193562,2.5303921024209233,-0.5810293403482454,1.1309529114868369,0.5431871343979111,1.072742495871507,0.6511268591320664,2.807330640140366,-0.04735696776982388,1.5605354350077525,1.0782321980737484,-0.09884116200711746,1.7237511128023166,1.058011628742031,0.2551462330893293,0.0,0.0,0.0,0
0.10926803796777827,0.8407069273675815,0.9400944089037381,0.15978764422464975,1.7134361397848672,0.4757640638848175,0.5837385024046038,0.23071497538057242,1.3158181518214744,1.1527801837843006,0.5058905352808336,1.9852485106673345,0.524891485398547,2.081100537836663,1.2938102990224063,0.8567087645749784,0.5049563047982052,1.562699375820757,0.5997592307678268,1.707224175849515,1.2402588301983217,0.7211122715143379,2.2211995203988466,1.483059903633898,1.4920479006551688,1.0,0.0,0.0,0
-0.2527267521593193,-1.3793938067011127,1.4006338436939318,0.15978764422464975,1.7134361397848672,-0.7967355045518583,0.4258810811386003,-0.07333201378890593,0.9057594873687915,-0.2915945877747439,-0.6901260991654162,0.25896047011430195,0.7642908170896174,2.451497070142527,1.2938102990224063,-0.3450343690842659,-0.608427917574611,0.03674734627822254,0.46168302512221615,1.518596499793685,0.8756989079180316,-0.19625645932658312,0.7462277630206834,0.19091314796262185,1.759800732222362,2.0,1.0,0.0,0
0.10926803796777827,1.0744017414800757,-1.1623682281819292,1.78243820328052,1.028545705379334,0.5895070420691016,-0.5132644664760013,1.3117709368720512,0.8298226976553317,-0.31555176547608327,2.048122511277314,1.4855335515598775,0.1762011544572054,0.006343150355263299,2.044433463646901,-0.14477838220827022,1.724080928178496,1.1876050221901897,0.2936212939486028,0.09884975498877396,1.8883653586966154,0.49805494669568623,0.34149693103818984,2.384162246404656,0.6858790490887275,2.0,0.0,0.0,0
1.4365822684338028,1.4249439626488165,0.9801413162767985,0.15978764422464975,1.7134361397848672,2.16769086437604,1.9514008347381917,1.3455539356686599,2.8193665881479797,1.6166466969580704,0.8206317548719518,2.4395348371286585,0.5457088185890749,2.113308931950216,1.2938102990224063,2.6383802114474704,1.9853219189028433,3.591618834095187,1.7960389111183208,3.341477195493509,2.5769785452260527,1.015728767765172,2.6948923732491408,1.8230985235473915,1.5153307555740552,1.0,0.0,0.0,0
1.4365822684338028,-0.9704278820042476,1.3205400289478113,-1.4628629148312204,0.34365527097380105,0.40067592594284873,2.2205909977864238,-0.2929215059668628,1.3461928677068584,-0.00046279788237340344,-1.3353455993272088,-0.2558973665418654,-0.6669008397591728,0.9538067438622931,-0.7078514733095806,0.9667033986080397,-0.597737252031576,0.5251514525680233,0.18246066716979414,1.9791445278886324,-0.0424520074545514,-0.8209382555500487,0.17573988859244702,-0.8178680911140761,-0.35893906539629916,1.0,0.0,0.0,0
1.0745874783067053,0.5485884097269642,0.679789510978846,0.15978764422464975,1.7134361397848672,1.1973210817413689,1.3686180075203704,1.0415069464991815,2.4093079236952963,0.7547091079207326,0.3485199254852746,1.7581053474366726,0.389578819660116,1.8717459760985655,1.2938102990224063,1.4304059048041329,1.136288699048713,2.4279738506730886,1.2862849771422808,2.645095806125037,2.2124186229457625,0.46828456720926226,1.8146958858233506,1.3130405936771514,1.3407093436824071,1.0,0.0,0.0,0
-0.3733916822016853,1.4249439626488165,-0.7018287933917354,1.78243820328052,1.028545705379334,0.24827810751624968,-0.5981516009727147,0.7036769585330944,0.37420195937457257,0.21671422606238125,2.33138960890932,1.7126767147905397,0.535300151993811,0.3150069272768169,2.044433463646901,-0.13554262937673894,1.2762392297938991,0.8466101552533106,0.18224648484459433,0.014321668510808131,1.2807654882294652,1.0051437439477768,0.7944479935503539,2.639191211339776,1.0205700885477194,1.0,1.0,0.0,0
1.5170255551287135,-2.0220545455104713,0.35941425199436333,1.78243820328052,1.7134361397848672,-0.34220790032325515,1.5320257414265437,3.0853783736940086,2.9104907358041308,-1.143116012594108,-0.4540701844720776,-0.2407544889931549,1.3627891463172932,1.6140788231901382,2.795056628271396,-0.18452431131079258,0.5012631657924289,0.58180632889764,2.9771116463796132,2.8403556858891377,4.663071433829936,-0.29036393670311245,-0.12333190884709182,0.4459421128977422,2.429182811140346,0.0,0.0,0.0,0
0.9941441916117947,0.6070121132550871,1.2404462142016905,-0.6515376353032853,1.7134361397848672,1.1635536350929088,1.6849858280100447,0.2476064747788768,2.3181837760391444,1.1940976351822634,-0.2652254527174064,1.8035339800828045,-0.003348344311097351,2.3226634936883133,0.5431871343979111,1.762678393893021,0.42137473782538565,2.387480710224334,0.755612569405039,3.023131417496493,1.2605121592138935,0.15288393565031325,2.263392222112308,0.6499652848458384,0.9012454570884266,2.0,0.0,0.0,0
